ID,Photo,Title,Brand,Price,URL,Item_Date,Colors,Materials,Styles,Categories
5300544507,https://images1.vinted.net/t/02_002b5_Fm9hEKk7rDYJtdksBXqUqyT5/f800/1730243058.jpeg?s=f041598cb8f63a4730d5fecb86feb52436fcf348,Teveo Shorts,TEVEO,20.0,https://www.vinted.de/items/5300544507-teveo-shorts,2023-12-24,,,,
5300544539,https://images1.vinted.net/t/02_00f87_zMtV8pG9oSgzLpyxRvLbh86S/f800/1730243060.jpeg?s=2798af7d88fc4756fc2a2b2bdbbfbba39a4fad2a,Top spitze Braun,Street One,1.0,https://www.vinted.de/items/5300544539-top-spitze-braun,2023-12-24,,,,
5300544459,https://images1.vinted.net/t/03_0136a_D7vUTWFcUcDpkhk7YJWWpb6o/f800/1730243057.jpeg?s=115e7d3529a3e54cc3c148379c17082385bf0d75,Peppa Pig Puzzles Trefl ab 24 Monate,Trefl,3.0,https://www.vinted.de/items/5300544459-peppa-pig-puzzles-trefl-ab-24-monate,2023-12-24,,,,
5300544481,https://images1.vinted.net/t/02_003a3_NdgSmFJWAtvr2avMwZ75Fjzo/f800/1730243057.jpeg?s=de8841ff436250c722d503c762b9354efa762a01,White Shirt size 42,,2.0,https://www.vinted.de/items/5300544481-white-shirt-size-42,2023-12-24,,,,
5300544477,https://images1.vinted.net/t/02_0049d_ee3QDXiURB1Yb9yftPYUx2CS/f800/1730243057.jpeg?s=f64b9d7b6b41156c5c334b67c3a8fe3be3708b9f,Fußsack buggy,"Babies ""R"" Us",10.0,https://www.vinted.de/items/5300544477-fusssack-buggy,2023-12-24,,,,
5300544448,https://images1.vinted.net/t/02_00b5d_uLHQ7gULstoA5DMacRvjEDMM/f800/1730243056.jpeg?s=acb05ad65ff41f35abacf75bfe11349b18cfa7e8,H&M Traum Tüll Regenbogen Kleid Elsa Gr.116,H&M,4.99,https://www.vinted.de/items/5300544448-hm-traum-tull-regenbogen-kleid-elsa-gr116,2023-12-24,purple lavender pink yellow light green,cotton tulle,casual girly kids,Dresses
5300544426,https://images1.vinted.net/t/03_00c1e_orty9hKdjKMm6jwnaZeiTWGN/f800/1730243055.jpeg?s=f79b30b3b95c1511f4d79773ae1e1c350383e43a,Damen T-Shirt Größe L,Vintage Love,4.0,https://www.vinted.de/items/5300544426-damen-t-shirt-grosse-l,2023-12-24,,,,
5300544293,https://images1.vinted.net/t/04_01a16_VkLpJ5MPEisuJJA8FGpdsXmz/f800/1730243049.jpeg?s=b98a185e8f11c36fae710413e0f5a20d3242c58d,Michael Kors Geldbeutel,Michael Kors,65.0,https://www.vinted.de/items/5300544293-michael-kors-geldbeutel,2023-12-24,,,,
5300544245,https://images1.vinted.net/t/02_0181e_4xgKmWbsu3P3pZ7kxn8NsHp1/f800/1730243046.jpeg?s=332b6ed4ebb315083a81d1cf45f3ffc1484f838c,Anzughose Dunkelblau,Rover & Lakes,10.0,https://www.vinted.de/items/5300544245-anzughose-dunkelblau,2023-12-24,,,,
5300544198,https://images1.vinted.net/t/04_00e97_gJuDAQDzo4aA9odZfgY6iQjh/f800/1730243044.jpeg?s=3e153441f07002660a71799363861b780462601f,Missyempire Subversive Dress mit Cut out Löchern,Kleid,13.0,https://www.vinted.de/items/5300544198-missyempire-subversive-dress-mit-cut-out-lochern,2023-12-24,,,,
5300544193,https://images1.vinted.net/t/03_00d7f_xo4Mo3X7EyDfEiscKsvxQYt8/f800/1730243044.jpeg?s=770bc0c160f4ca293dfe227ab203e799e8cd3866,Kleid rot,Sonstiges,3.0,https://www.vinted.de/items/5300544193-kleid-rot,2023-12-24,,,,
5300544178,https://images1.vinted.net/t/01_026a2_uJ2Dq29HHikmLUhz3YDm2moJ/f800/1730243043.jpeg?s=3ca091cd00697a20e5942e52fe971d83615c85cd,C&A Pullover Gr.146/152,C&A,5.0,https://www.vinted.de/items/5300544178-ca-pullover-gr146152,2023-12-24,dark blue grey off-white,fleece,casual sporty,Tops
5300544158,https://images1.vinted.net/t/02_01d11_D2biTs5QhUjDXfoqoRWmCFhm/f800/1730243042.jpeg?s=4ebb3313e1f7723ba67eb404c18e6ab44f577699,Verkaufe Panzerglas,Huawei,2.0,https://www.vinted.de/items/5300544158-verkaufe-panzerglas,2023-12-24,,,,
5300544062,https://images1.vinted.net/t/01_01c13_qf4u5DxmRT8ieBrD6aRcjKsh/f800/1730243038.jpeg?s=107f4c4a0898a4256aabce44120e0d322b754e24,Fila UL Wmn Ransom Gr. L OVP 125€,FILA,30.0,https://www.vinted.de/items/5300544062-fila-ul-wmn-ransom-gr-l-ovp-125eu,2023-12-24,,,,
5300544101,https://images1.vinted.net/t/04_025e4_5kHRTrpv2unVe6NSNKkETpev/f800/1730243039.jpeg?s=40bb23127892c44cd5d610f6fb577ee2c9f4ddf8,H&M Kuschelanzug Gr. 74 Wagenanzug Kuscheloverall,H&M,10.0,https://www.vinted.de/items/5300544101-hm-kuschelanzug-gr-74-wagenanzug-kuscheloverall,2023-12-24,White,Polyester Fleece,Casual Cozy Warm,['Baby Clothes'  'Sleepwear'  'Outerwear']
5300544090,https://images1.vinted.net/t/04_00df7_EBoDJHcF3rn4FGxMiCgoUMNZ/f800/1730243039.jpeg?s=8578e9012e08124fce951d00f4cb3fd532aa8b1b,Adidas Weste Größe L/XXL,Sonstiges,24.99,https://www.vinted.de/items/5300544090-adidas-weste-grosse-lxxl,2023-12-24,,,,
5300544100,https://images1.vinted.net/t/04_01aa9_je5CdSRd9qLwFcDhQW8aw5fA/f800/1730243039.jpeg?s=dda3a1393e5b4c53f8d9168f0ec770127ab402ef,Ikea alien plüschtier stofftier,IKEA,5.0,https://www.vinted.de/items/5300544100-ikea-alien-pluschtier-stofftier,2023-12-24,,,,
5300543996,https://images1.vinted.net/t/01_00c06_3uD6SJ61S91koZuVJaHHxkyF/f800/1730243035.jpeg?s=14bd690419743a30122b50ccd353bcea043e285a,festliches Set Sergent Major ( Weihnachten),Set,15.0,https://www.vinted.de/items/5300543996-festliches-set-sergent-major-weihnachten,2023-12-24,,,,
5300543953,https://images1.vinted.net/t/04_01ff6_d339hnHQXLg8HHyrKGS3Uudc/f800/1730243034.jpeg?s=bd41265a94f141bf4f750ee20b475f2124d90ced,Toller Nadelstreifen Woll Mantel Navy blau Zara,Zara,44.0,https://www.vinted.de/items/5300543953-toller-nadelstreifen-woll-mantel-navy-blau-zara,2023-12-24,Navy blue White,Wool,Formal Classic Professional,Outerwear
5300544003,https://images1.vinted.net/t/02_01f97_8CEdnr8sZ8f4Sv8Dey3HxdNd/f800/1730243036.jpeg?s=72cc836f393e7346c2b2e6f05a8b8b675602e9f5,"Wickelbodys mit Stramplerhosen von H&M, Gr. 56",H&M,7.0,https://www.vinted.de/items/5300544003-wickelbodys-mit-stramplerhosen-von-hm-gr-56,2023-12-24,White Gray,Cotton,Casual,Baby Clothes
5300543969,https://images1.vinted.net/t/02_010f9_iJDJ8XfxQrehF6mx1pRyeVbT/f800/1730243034.jpeg?s=d2dcfcf43ba1de2d1d96ab355d720f6696ede901,Strickjacke Gant Baunwolle/ Wolle,GANT,12.0,https://www.vinted.de/items/5300543969-strickjacke-gant-baunwolle-wolle,2023-12-24,,,,
5300543994,https://images1.vinted.net/t/04_0079f_qgnt8arsN7GghmycWHhRBPx6/f800/1730243035.jpeg?s=23d208488badcc26251bb432cdf83a184a90b064,Rituals of Mehr Bodymousse to Oil,Rituals,7.0,https://www.vinted.de/items/5300543994-rituals-of-mehr-bodymousse-to-oil,2023-12-24,,,,
5300544010,https://images1.vinted.net/t/04_0001b_rXpUMJHU7emM63soDZ8jGpBZ/f800/1730243036.jpeg?s=d73dc21f628cf45e9e72f265a74e62890d19fe43,Leggings neuwertig,Pepperts,2.0,https://www.vinted.de/items/5300544010-leggings-neuwertig,2023-12-24,,,,
5300533134,https://images1.vinted.net/t/04_004ee_ucmS1BnA63Y9NfHb9GjqFDXQ/f800/1730242569.jpeg?s=9bbbbe8af6b99cc63209236e09c55ca5509a61c0,Weekday Strickmütze Türkis,Weekday,10.0,https://www.vinted.de/items/5300533134-weekday-strickmutze-turkis,2023-12-24,,,,
5300543859,https://images1.vinted.net/t/04_00056_PTorNLyJJdMabDfzC8RWsDxk/f800/1730243029.jpeg?s=11f102f2bbfdbf1ab19f30068cf4295075e04a51,Winterschuhe Schuhe Stiefel gefüttert Rose beige Gr 24,Sonstiges,5.0,https://www.vinted.de/items/5300543859-winterschuhe-schuhe-stiefel-gefuttert-rose-beige-gr-24,2023-12-24,,,,
5300543893,https://images1.vinted.net/t/01_0074f_aKsSS3kzZDKDfVPiwv4sEfa2/f800/1730243031.jpeg?s=ff07b4a20ad0e14588699b55b8e8bf3610c82af8,Blaue Kinder Icepeak Übergangs-/Softshelljacke Gr. 164,Icepeak,10.0,https://www.vinted.de/items/5300543893-blaue-kinder-icepeak-ubergangs-softshelljacke-gr-164,2023-12-24,,,,
5300543892,https://images1.vinted.net/t/04_023bc_7KBMC9v4VBHPfcyoJVNqN4v8/f800/1730243031.jpeg?s=da3b44a135c214385771878f3f23fb9263e90bc0,Verschiedene Jeanshosen,Sonstiges,12.0,https://www.vinted.de/items/5300543892-verschiedene-jeanshosen,2023-12-24,,,,
5300543798,https://images1.vinted.net/t/01_0077a_KeykunA9BAJSuN2r2SN1P5va/f800/1730243026.jpeg?s=46aba024694a64ab5000e9b46a87762c59af33dd,C&A Langarmshirt grau 86,C&A,3.0,https://www.vinted.de/items/5300543798-ca-langarmshirt-grau-86,2023-12-24,Gray Red Blue White,Cotton,Casual,Tops
5300543779,https://images1.vinted.net/t/04_01bd7_zDxTw2TKAXESgoAcMWneRHMq/f800/1730243025.jpeg?s=5506669d3a099fd1df4dc20b295c6f827b41a3de,"Pumps mit hohem Absatz von Bruno Magli, schwarz",Bruno Magli,49.0,https://www.vinted.de/items/5300543779-pumps-mit-hohem-absatz-von-bruno-magli-schwarz,2023-12-24,,,,
5300543771,https://images1.vinted.net/t/04_00c02_KhotijB8BjVZ8yy3PvhugFSL/f800/1730243024.jpeg?s=2142460da5f6c349646268a4c0e2bfcc118e1aff,Sportleggins Gr. 122,Topolino,2.0,https://www.vinted.de/items/5300543771-sportleggins-gr-122,2023-12-24,,,,
5300543764,https://images1.vinted.net/t/02_01242_dPVaTTp4stk6vLcMtcJ6bRQU/f800/1730243024.jpeg?s=6621f8d23cebed55a13a307b7f2d31a99740300e,Stiefelette mit Absatz,Graceland,5.0,https://www.vinted.de/items/5300543764-stiefelette-mit-absatz,2023-12-24,,,,
5300543767,https://images1.vinted.net/t/03_01562_sFxSh5oUqyQq47ueM2qccXA9/f800/1730243024.jpeg?s=cbc54387a9b395088b54bc8e60a33b36726667e3,Geschwisterbuch,,5.0,https://www.vinted.de/items/5300543767-geschwisterbuch,2023-12-24,,,,
5300543724,https://images1.vinted.net/t/03_0166b_1dHQfFpEo4c3SjmB96QCDgRR/f800/1730243022.jpeg?s=f5e015b47c46502160a32ddff30983b17d4782ac,rosa pulli mit rotem detail,Monki,5.0,https://www.vinted.de/items/5300543724-rosa-pulli-mit-rotem-detail,2023-12-24,,,,
5300543729,https://images1.vinted.net/t/04_01389_v1ey49E7V29mLNT9RcykUrbZ/f800/1730243022.jpeg?s=6d1e36dd99098dab46bdb8b33d1250bfc5391b49,Leder Sandale crane Größe 39 Blau grau wie neu,crane,5.0,https://www.vinted.de/items/5300543729-leder-sandale-crane-grosse-39-blau-grau-wie-neu,2023-12-24,,,,
5300543723,https://images1.vinted.net/t/03_00e1e_baRwGMa3RAmGwyNfxAn59f6Y/f800/1730243022.jpeg?s=ac778e6883ed97e688a8b937d84cc12c1ccddeb5,Nike NBA Herren Pullover Neu Gr L Sweatshirt,Nike,35.0,https://www.vinted.de/items/5300543723-nike-nba-herren-pullover-neu-gr-l-sweatshirt,2023-12-24,beige cream,cotton,casual sporty,Tops
5300543708,https://images1.vinted.net/t/04_0040b_HTPFMRVVnExovQFAhWPKEwp2/f800/1730243021.jpeg?s=9da9f74baf1a02b5f23abc777c576acc79f091e2,Vintage Pullover XL,Pullover,5.0,https://www.vinted.de/items/5300543708-vintage-pullover-xl,2023-12-24,,,,
5300543596,https://images1.vinted.net/t/04_00bad_q9rHXf8tSvtsTYEXjreHntSc/f800/1730243017.jpeg?s=8aa4a73284499c849fda2ec1f1ea69c700169bd8,GTA 5 für PlayStation 4,,12.0,https://www.vinted.de/items/5300543596-gta-5-fur-playstation-4,2023-12-24,,,,
5300543462,https://images1.vinted.net/t/04_00493_A2q1emwLLFMA6szc6c4ceGAZ/f800/1730243011.jpeg?s=ac85b65951fbd6acb84c72b71b902668ca14c03f,Adidas Falcon weiß sneaker,adidas,15.0,https://www.vinted.de/items/5300543462-adidas-falcon-weiss-sneaker,2023-12-24,Beige Off-white,Leather Synthetic,Casual Sporty Retro,Shoes
5300543487,https://images1.vinted.net/t/04_016aa_9zQ6WXzHkkSQuCZdY7if38j8/f800/1730243012.jpeg?s=42095f0712e617f15cd8935a578d24cca89db1a4,Braunes Bikinioberteil,Sonstiges,1.0,https://www.vinted.de/items/5300543487-braunes-bikinioberteil,2023-12-24,,,,
5300543435,https://images1.vinted.net/t/03_019cf_Uf6auCpho9mWto1aLLssBqHF/f800/1730243010.jpeg?s=c788da7064b968ec928c555071cb0cf5f5e95647,Lego Star wars Karten Serie 5 217 STK Paket,Blue Ocean,50.0,https://www.vinted.de/items/5300543435-lego-star-wars-karten-serie-5-217-stk-paket,2023-12-24,,,,
5300543367,https://images1.vinted.net/t/02_01075_T6Ck36thAATkFhTKEzXPSkZv/f800/1730243007.jpeg?s=fdef0435a1a2eaf0bde0cdec9e6f181f825ef1bd,Baby Adidas Shirt Schwarz buntes Logo Größe 62,adidas,5.0,https://www.vinted.de/items/5300543367-baby-adidas-shirt-schwarz-buntes-logo-grosse-62,2023-12-24,Black White Red Blue,Cotton,Casual,Tops
5300543239,https://images1.vinted.net/t/03_024e7_cxseqp7CkJ2zzvcX3AtscgU6/f800/1730243000.jpeg?s=72f64d2b018cfc5bdc919de1dd98c7ef9e828afb,"Engelbert Strauss Pullover, Größe 98/104",Engelbert Strauss,3.0,https://www.vinted.de/items/5300543239-engelbert-strauss-pullover-grosse-98104,2023-12-24,,,,
5300543208,https://images1.vinted.net/t/04_00e07_jXaVTodhKv5sAhrmE5uYxgph/f800/1730242999.jpeg?s=e4e93a9473350efd44728badfac312ed2fa9f071,süßes Set: H&M Kurzarm Kleid + Strickjacke Topolino Gr.116,H&M,3.99,https://www.vinted.de/items/5300543208-susses-set-hm-kurzarm-kleid-strickjacke-topolino-gr116,2023-12-24,light blue black,cotton,casual polka dot,Dresses
5300543269,https://images1.vinted.net/t/04_010a0_jMdeofQnuXX9RVoHXmRsE7TA/f800/1730243002.jpeg?s=edd69b3690ba53b26011da82cf2b3bb970e610ce,Dickere weste,Blue Motion,7.0,https://www.vinted.de/items/5300543269-dickere-weste,2023-12-24,,,,
5300543189,https://images1.vinted.net/t/04_00bc4_Zr6YFVeirNALRQHwi4cQf7w3/f800/1730242998.jpeg?s=cb2d40e09566e4e2fc61361cb6186987d9da1c42,Goldfarbende Tannenbaum Ohrringe,Strass,3.0,https://www.vinted.de/items/5300543189-goldfarbende-tannenbaum-ohrringe,2023-12-24,,,,
5300543146,https://images1.vinted.net/t/04_01cda_XQjbJkzsJfNUmGq3mLdWjgcW/f800/1730242995.jpeg?s=25845a1ac99a62766873f5eb1923d3189c80a15b,"Schlappen rosa, schwarz, strand",Hollister,7.0,https://www.vinted.de/items/5300543146-schlappen-rosa-schwarz-strand,2023-12-24,,,,
5300543149,https://images1.vinted.net/t/04_023c3_RxJcj66YGpcuCPdPwE49Jwrq/f800/1730242996.jpeg?s=3b869908c73e4b0b56a5333a535976f1ccffd50e,Vans tshirt,Vans,2.0,https://www.vinted.de/items/5300543149-vans-tshirt,2023-12-24,,,,
5300543121,https://images1.vinted.net/t/02_02126_UworYzsTJyYFpxKwfgSLGNFr/f800/1730242995.jpeg?s=90a8e87677f3c6afa66948a51fa3c5b149d3cba5,Weißes Hemd COS,COS,12.0,https://www.vinted.de/items/5300543121-weisses-hemd-cos,2023-12-24,,,,
5300543125,https://images1.vinted.net/t/04_02548_djXyEnm2RJwChr2miCtFuLzU/f800/1730242995.jpeg?s=ce833fcb34f19de881ac1b27630ea463c388aef2,Ralph Lauren zipper M,Ralph Lauren,40.0,https://www.vinted.de/items/5300543125-ralph-lauren-zipper-m,2023-12-24,,,,
5300543060,https://images1.vinted.net/t/04_009f9_JCBSgpRpNu31senSQh4sG6Fu/f800/1730242992.jpeg?s=32fc932bd844d9a8e4a23b2c4d805aae1e1a518b,Schwarze Hollister Skinny Jeans,Hollister,10.0,https://www.vinted.de/items/5300543060-schwarze-hollister-skinny-jeans,2023-12-24,,,,
5300543096,https://images1.vinted.net/t/04_020f0_sbQQz6HsF4x6TLPGWtWzQoXC/f800/1730242993.jpeg?s=2f81bb00a9e1b8ac112985124ddf55d4ca76e1e2,Sport Tshirt Damen atmungsaktiv Größe M,Sonstiges,5.0,https://www.vinted.de/items/5300543096-sport-tshirt-damen-atmungsaktiv-grosse-m,2023-12-24,,,,
5300542911,https://images1.vinted.net/t/03_015c4_Qnnsm4BiN4CKBwBYfrLZVGc7/f800/1730242985.jpeg?s=69910478255124834410ca27909a85c461b3d169,Kuschelige Fellweste Teddy Strick grau XS S Weste,Sonstiges,15.0,https://www.vinted.de/items/5300542911-kuschelige-fellweste-teddy-strick-grau-xs-s-weste,2023-12-24,,,,
5300542924,https://images1.vinted.net/t/03_00eab_ZYfZhBeVoAj7VcUJyXG5QLzU/f800/1730242986.jpeg?s=fecff4b372f8b81c6e6659728b910c33cd205af4,Kleine Tasche Mini Tasche Kuchen Geschenk Geldbeutel,Sonstiges,2.0,https://www.vinted.de/items/5300542924-kleine-tasche-mini-tasche-kuchen-geschenk-geldbeutel,2023-12-24,,,,
5300542887,https://images1.vinted.net/t/03_018a8_BbBL65bFgyre4735emr3WorC/f800/1730242984.jpeg?s=5acaedc50a8cfbfcad8fdcb25141eb308604c122,Damen T-Shirt Größe M,Janina,3.0,https://www.vinted.de/items/5300542887-damen-t-shirt-grosse-m,2023-12-24,,,,
5300542835,https://images1.vinted.net/t/04_00848_F67Nx7zWc1u8gJCB3usiUFjq/f800/1730242982.jpeg?s=ee33ad3a558981e9b0792324ec5b6a1b1f8411ce,Oberteil,Esprit,2.0,https://www.vinted.de/items/5300542835-oberteil,2023-12-24,,,,
5300542858,https://images1.vinted.net/t/04_00613_CgTbCZGU5J1FHVJgQJrrka8c/f800/1730242983.jpeg?s=dd453b5142c88e8d66093cb093ef88c1b42d1af1,Kleid mit spitze,Sonstiges,7.0,https://www.vinted.de/items/5300542858-kleid-mit-spitze,2023-12-24,,,,
5300542718,https://images1.vinted.net/t/04_0086d_TgxdpGEVPe892LMCdC7ifcQK/f800/1730242977.jpeg?s=e9753d1a822ffa829210049c694be76b7518c59e,Pokémon Beanie von C&A,C&A,5.0,https://www.vinted.de/items/5300542718-pokemon-beanie-von-ca,2023-12-24,Gray Yellow Orange Blue White,Cotton,Casual,Accessories
5300542763,https://images1.vinted.net/t/03_01b82_nn2M6buDZrAyMbSJYVWziftZ/f800/1730242979.jpeg?s=d48036e35e290ed181aa81d1362805277cbfdd4a,Hunkemöller Bikini,Hunkemöller,10.0,https://www.vinted.de/items/5300542763-hunkemoller-bikini,2023-12-24,,,,
5300542706,https://images1.vinted.net/t/04_00323_Yf7ydU34hdivxckZXURKVzda/f800/1730242977.jpeg?s=5f2cfddee6ce753da52113f18b9a0038683faee1,Hemd grösse L,Sonstiges,5.0,https://www.vinted.de/items/5300542706-hemd-grosse-l,2023-12-24,,,,
5300542858,https://images1.vinted.net/t/04_00613_CgTbCZGU5J1FHVJgQJrrka8c/f800/1730242983.jpeg?s=dd453b5142c88e8d66093cb093ef88c1b42d1af1,Kleid mit spitze,Sonstiges,7.0,https://www.vinted.de/items/5300542858-kleid-mit-spitze,2023-12-24,,,,
5300542718,https://images1.vinted.net/t/04_0086d_TgxdpGEVPe892LMCdC7ifcQK/f800/1730242977.jpeg?s=e9753d1a822ffa829210049c694be76b7518c59e,Pokémon Beanie von C&A,C&A,5.0,https://www.vinted.de/items/5300542718-pokemon-beanie-von-ca,2023-12-24,Gray Yellow Orange Blue White,Cotton,Casual,Accessories
5300542763,https://images1.vinted.net/t/03_01b82_nn2M6buDZrAyMbSJYVWziftZ/f800/1730242979.jpeg?s=d48036e35e290ed181aa81d1362805277cbfdd4a,Hunkemöller Bikini,Hunkemöller,10.0,https://www.vinted.de/items/5300542763-hunkemoller-bikini,2023-12-24,,,,
5300542706,https://images1.vinted.net/t/04_00323_Yf7ydU34hdivxckZXURKVzda/f800/1730242977.jpeg?s=5f2cfddee6ce753da52113f18b9a0038683faee1,Hemd grösse L,Sonstiges,5.0,https://www.vinted.de/items/5300542706-hemd-grosse-l,2023-12-24,,,,
5300542695,https://images1.vinted.net/t/04_00c00_tbuJdMwme3WXX4LMeqobipbo/f800/1730242976.jpeg?s=fd62a3cb0ace98966cc841c8ea55e2b58a7f3661,Top spitze blau,Up FASHION,1.0,https://www.vinted.de/items/5300542695-top-spitze-blau,2023-12-24,,,,
5300542692,https://images1.vinted.net/t/04_01011_RWW2o3nRCA1brBbZ8vtyoTed/f800/1730242976.jpeg?s=298c798e08d9b3dec37163253e00d1d7c0399ced,Graues Langarmshirt,Sonstiges,5.0,https://www.vinted.de/items/5300542692-graues-langarmshirt,2023-12-24,,,,
5300542664,https://images1.vinted.net/t/04_02074_QxwfYrVKtk5SSKuaevqenV3m/f800/1730242975.jpeg?s=c3b62d12ee10cda88b8f1e523cc705435e8bf35f,Bauchfrei & Schulterfreies Oberteil,H&M,3.0,https://www.vinted.de/items/5300542664-bauchfrei-schulterfreies-oberteil,2023-12-24,light blue,cotton,casual off-the-shoulder cropped,Tops
5300542580,https://images1.vinted.net/t/04_00739_ujGGRAt6K8A97Kx3westTZ8H/f800/1730242971.jpeg?s=dee2e8b643c98ebb2949a0a943496521f692f18e,Abstrakte silberne Ohrringe,Bijou Brigitte,3.0,https://www.vinted.de/items/5300542580-abstrakte-silberne-ohrringe,2023-12-24,,,,
5300542352,https://images1.vinted.net/t/01_011f5_PJQHnANVp3c5m9UEPTV3eSHf/f800/1730242961.jpeg?s=eab7c016faf782bfe8b4b16acd4c82b24541fac7,"Teddybär der Marke Nici. Versand 3,99€",Nici,5.0,https://www.vinted.de/items/5300542352-teddybar-der-marke-nici-versand-399eu,2023-12-24,,,,
5300542386,https://images1.vinted.net/t/04_00b2f_NbZTjFsRV3bXBijM3eMHHzJ1/f800/1730242962.jpeg?s=c6ff6d2dcd59415b6a110dbb96758016793ed0ce,Adidas Trainingshose schwarz,adidas,21.0,https://www.vinted.de/items/5300542386-adidas-trainingshose-schwarz,2023-12-24,Black White,Polyester,Sporty Casual,Bottoms
5300542406,https://images1.vinted.net/t/04_0011c_gx8xpGwkVZsGzDKq37bkZKvE/f800/1730242963.jpeg?s=9f41541a6042a47c89dbe261ace20c1918bb2c69,Schwarze Breite Hose,H&M,7.0,https://www.vinted.de/items/5300542406-schwarze-breite-hose,2023-12-24,Black,Denim,Casual Wide Leg,Bottoms
5300542382,https://images1.vinted.net/t/02_016cc_ucmCpaogD2X2MXVWnc6pVQgs/f800/1730242962.jpeg?s=5114de692b246aa17154cefc466af31fb049ace6,Pololo Kinderschuh Blau Leder gefüttert,Pololo,10.0,https://www.vinted.de/items/5300542382-pololo-kinderschuh-blau-leder-gefuttert,2023-12-24,,,,
5300542342,https://images1.vinted.net/t/04_0158b_cKg1ZDcFhQ6u85EU6KrELBGG/f800/1730242961.jpeg?s=7aa744848019881b74088e66880466a3242e1e52,Schlafanzug anna&Elsa 92,C&A,5.0,https://www.vinted.de/items/5300542342-schlafanzug-annaelsa-92,2023-12-24,Pink White,Cotton,Casual,Pajamas
5300542334,https://images1.vinted.net/t/02_005f4_WiimhqC7cchQk6QNoHFneTgk/f800/1730242960.jpeg?s=80f9e74979da360d87c80598550a00e4f28de268,Schwarzes Kleid kurz,,15.0,https://www.vinted.de/items/5300542334-schwarzes-kleid-kurz,2023-12-24,,,,
5300542314,https://images1.vinted.net/t/04_01a77_oXCShkErNtb7mZCxWdSQBd1t/f800/1730242960.jpeg?s=6b9972cab8395828dae679229bac069d34c2d156,Shirt by Primark,Primark,4.0,https://www.vinted.de/items/5300542314-shirt-by-primark,2023-12-24,,,,
5300542254,https://images1.vinted.net/t/04_02320_SMxtytCRMrAsYX2Uy8KrBQCZ/f800/1730242957.jpeg?s=babb967b75ee5e4202324f062ab88c9abeba4373,ergoloc Beckenringorthese,Spektramed,50.0,https://www.vinted.de/items/5300542254-ergoloc-beckenringorthese,2023-12-24,,,,
5300540965,https://images1.vinted.net/t/04_01d9f_dJf9ykLdxCvPqjKsubtiBmcb/f800/1730242897.jpeg?s=dddf66d4d7ab11fd0798d4db0d19d3aa214747c3,Adidas Set Outfit Anzug Leggings Hose & Shirt Größe 74,adidas,8.0,https://www.vinted.de/items/5300540965-adidas-set-outfit-anzug-leggings-hose-shirt-grosse-74,2023-12-24,white pink light blue beige,cotton,casual sporty,['Tops'  'Bottoms'  'Sets']
5300542167,https://images1.vinted.net/t/04_01064_BegfysviKmM6ZGEGCF5emCGP/f800/1730242954.jpeg?s=2d94c95a49220aea43b4e2a0ae4cbdd292d336a5,Schwarze LCW stretchy Jeans,LCW Jeans,5.0,https://www.vinted.de/items/5300542167-schwarze-lcw-stretchy-jeans,2023-12-24,,,,
5300542121,https://images1.vinted.net/t/03_006ba_Qm1bZYVtB7uUdVDdffQG5AGx/f800/1730242951.jpeg?s=909b519fc2085295ab7067b91a7b74e6f9b4cc76,Beautiful sinners von Katy Crown,,12.0,https://www.vinted.de/items/5300542121-beautiful-sinners-von-katy-crown,2023-12-24,,,,
5300542049,https://images1.vinted.net/t/03_01441_TzDiM8Kv5QJQbcQDBmt9NCPS/f800/1730242947.jpeg?s=e3b311d638723eb234dbfe1011ce5e1cb8bebe1b,Kinderwagen Muff Kaiser,Kaiser,15.0,https://www.vinted.de/items/5300542049-kinderwagen-muff-kaiser,2023-12-24,,,,
5300542012,https://images1.vinted.net/t/03_0034f_DAgdD7jNGmYwwm9FEULCjQqL/f800/1730242945.jpeg?s=d6108ed1b6029a1839d0ddaa419432e3881683ab,Sport Jacke,Bonprix,4.0,https://www.vinted.de/items/5300542012-sport-jacke,2023-12-24,,,,
5300542041,https://images1.vinted.net/t/02_02650_ztruSmfrrCZXAtmggb2UurQe/f800/1730242947.jpeg?s=8602754ba03dad16309296a3404dd69e924fb491,Blusen,H&M,10.0,https://www.vinted.de/items/5300542041-blusen,2023-12-24,white off-white,cotton,casual romantic feminine,Tops
5300542038,https://images1.vinted.net/t/03_004b4_38ecuw9ijdZh5MqHRTYCPZbS/f800/1730242947.jpeg?s=dd6865a68f9a027670d2f8a12e8b630760078555,Culotte Stoffhose,Hollister & Co,5.0,https://www.vinted.de/items/5300542038-culotte-stoffhose,2023-12-24,,,,
